timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
18:57:16.940524,-25873.212890625,-24214.146484375,-22484.7109375,-21264.57421875,-28722.013671875,-28022.533203125,-20104.345703125,-34732.1171875,-129.91773986816406,-41402.09375,5008.40478515625,-40419.52734375,-38572.87109375,25684.37109375,-24322.783203125,-5554.27392578125,-62880.09765625,-49809.19140625,-72976.3046875,138319.546875,-7085.30078125,-7039.16357421875,658054.9375,659415.3125,0.0,0.0,0.0
18:57:16.941524,-25877.32421875,-24217.990234375,-22486.3203125,-21292.11328125,-28744.27734375,-28090.755859375,-20112.302734375,-34736.58984375,-154.8640899658203,-41589.14453125,4959.853515625,-40423.28515625,-38582.70703125,25680.97265625,-24345.8515625,-5583.06494140625,-62935.80078125,-49956.09765625,-73170.6875,138881.375,-7250.80517578125,-7202.52197265625,657845.9375,659182.5,0.0,0.0,0.0
18:57:16.943524,-25881.4375,-24219.95703125,-22489.181640625,-21332.796875,-28779.865234375,-28185.712890625,-20117.220703125,-34742.578125,-179.81044006347656,-42077.69921875,4910.22900390625,-40427.21875,-38593.16796875,25677.576171875,-24371.06640625,-5615.0751953125,-62993.5625,-50113.5546875,-73430.6171875,137445.953125,-8201.7177734375,-8156.65283203125,657007.25,658164.375,0.0,0.0,0.0
18:57:16.945524,-25882.51171875,-24217.54296875,-22492.9375,-21347.28125,-28790.236328125,-28199.125,-20118.919921875,-34745.171875,-176.41273498535156,-42283.3515625,4907.36767578125,-40424.4453125,-38592.0078125,25672.8359375,-24371.06640625,-5619.45654296875,-62986.9453125,-50107.83203125,-73456.1875,135867.03125,-8756.4384765625,-8712.1787109375,656632.9375,657640.125,0.0,0.0,0.0
18:57:16.947521,-25878.041015625,-24213.876953125,-22487.9296875,-21309.37109375,-28757.51171875,-28093.6171875,-20110.962890625,-34740.25390625,-146.81687927246094,-41877.86328125,4964.9501953125,-40421.40625,-38582.88671875,25672.12109375,-24349.78515625,-5585.658203125,-62916.9375,-49912.91015625,-73179.2734375,136360.125,-8074.83984375,-8028.970703125,657183.3125,658456.125,0.0,0.0,0.0
18:57:16.949521,-25876.966796875,-24212.625,-22485.158203125,-21277.361328125,-28730.240234375,-28023.248046875,-20105.865234375,-34742.04296875,-140.20028686523438,-41428.6484375,4992.4892578125,-40420.51171875,-38581.45703125,25670.421875,-24338.4296875,-5567.32861328125,-62880.27734375,-49819.4765625,-72997.2265625,138315.125,-7103.27294921875,-7057.1357421875,658031.75,659392.4375,0.0,0.0,0.0
18:57:16.951519,-25881.259765625,-24219.33203125,-22489.896484375,-21300.4296875,-28749.642578125,-28095.404296875,-20116.86328125,-34749.375,-166.30902099609375,-41609.265625,4947.24609375,-40423.4609375,-38589.7734375,25667.3828125,-24358.279296875,-5594.599609375,-62933.296875,-49971.4765625,-73183.296875,138873.328125,-7265.55859375,-7219.4208984375,657827.0625,659164.25,0.0,0.0,0.0
18:57:16.952525,-25883.583984375,-24216.380859375,-22493.830078125,-21336.373046875,-28779.23828125,-28183.38671875,-20116.953125,-34748.03515625,-184.28111267089844,-42089.859375,4901.91357421875,-40422.65625,-38594.77734375,25670.958984375,-24374.28515625,-5617.57861328125,-62980.2421875,-50117.7578125,-73432.9375,137438.921875,-8212.1787109375,-8165.5048828125,657001.25,658149.0625,0.0,49915.0,0.0
18:57:16.954516,-25885.55078125,-24212.982421875,-22491.86328125,-21343.974609375,-28785.498046875,-28194.02734375,-20117.578125,-34743.29296875,-176.3233184814453,-42276.19921875,4907.54638671875,-40420.15625,-38589.50390625,25677.12890625,-24368.919921875,-5609.3525390625,-62974.6953125,-50099.6953125,-73451.984375,135878.03125,-8751.8779296875,-8706.27734375,656643.4375,657642.25,0.0,0.0,0.0
18:57:16.956516,-25884.478515625,-24209.5859375,-22489.986328125,-21306.2421875,-28753.48828125,-28090.84375,-20106.4921875,-34741.23828125,-146.10157775878906,-41863.109375,4969.95703125,-40417.91796875,-38581.3671875,25679.720703125,-24346.298828125,-5573.498046875,-62911.3046875,-49908.7109375,-73179.9921875,136364.890625,-8075.91259765625,-8030.3115234375,657196.5625,658453.9375,0.0,0.0,0.0
18:57:16.958515,-25880.275390625,-24208.333984375,-22487.83984375,-21273.78515625,-28726.39453125,-28021.37109375,-20098.35546875,-34739.984375,-138.6802520751953,-41418.27734375,5006.3486328125,-40416.578125,-38579.9375,25678.291015625,-24334.40625,-5555.88330078125,-62875.1796875,-49820.01171875,-73004.0234375,138304.59375,-7109.97900390625,-7064.37841796875,658035.0625,659385.5625,0.0,0.0,0.0
18:57:16.960513,-25879.470703125,-24212.71484375,-22488.197265625,-21290.416015625,-28744.634765625,-28087.08984375,-20101.841796875,-34744.90234375,-168.45494079589844,-41601.57421875,4963.876953125,-40418.27734375,-38592.1875,25670.244140625,-24353.98828125,-5582.52880859375,-62922.8359375,-49971.56640625,-73189.734375,138858.25,-7267.16796875,-7221.298828125,657833.875,659161.875,0.0,0.0,0.0
18:57:16.962513,-25877.32421875,-24210.658203125,-22488.287109375,-21324.392578125,-28776.9140625,-28182.134765625,-20104.703125,-34746.15625,-189.28826904296875,-42077.43359375,4915.95166015625,-40418.90234375,-38602.6484375,25663.89453125,-24375.08984375,-5608.9951171875,-62979.16796875,-50130.09765625,-73432.1328125,137433.890625,-8206.0087890625,-8160.6767578125,657007.5,658155.3125,0.0,0.0,0.0
18:57:16.962513,-25880.8125,-24209.943359375,-22491.685546875,-21336.8203125,-28786.212890625,-28195.7265625,-20108.81640625,-34743.1171875,-181.06224060058594,-42270.02734375,4919.17041015625,-40415.59375,-38600.14453125,25665.7734375,-24375.357421875,-5604.9716796875,-62972.73046875,-50121.3359375,-73451.71875,135878.09375,-8744.3671875,-8699.83984375,656650.9375,657649.625,0.0,0.0,0.0
18:57:16.963510,-25881.794921875,-24210.748046875,-22490.076171875,-21297.12109375,-28756.349609375,-28093.4375,-20103.630859375,-34736.58984375,-149.49928283691406,-41861.6796875,4984.88916015625,-40407.27734375,-38585.48046875,25670.244140625,-24350.142578125,-5564.556640625,-62896.7265625,-49925.69921875,-73166.84375,136383.328125,-8060.3544921875,-8015.2900390625,657206.3125,658467.375,0.0,0.0,0.0
18:57:16.964512,-25880.0078125,-24214.4140625,-22491.23828125,-21265.2890625,-28732.654296875,-28027.091796875,-20106.40234375,-34734.62109375,-139.84263610839844,-41426.4140625,5014.3955078125,-40408.08203125,-38581.0078125,25668.90234375,-24336.28515625,-5544.34912109375,-62861.41015625,-49834.140625,-72977.6484375,138346.84375,-7090.93408203125,-7045.6015625,658051.9375,659401.8125,0.0,49915.0,0.0
18:57:16.966510,-25886.53515625,-24216.0234375,-22494.3671875,-21292.650390625,-28753.48828125,-28090.0390625,-20113.466796875,-34735.515625,-158.4406280517578,-41608.90625,4969.51025390625,-40412.46484375,-38584.31640625,25672.2109375,-24343.974609375,-5566.25537109375,-62917.47265625,-49982.7421875,-73161.390625,138901.15625,-7258.8525390625,-7213.52001953125,657843.625,659166.75,0.0,0.0,0.0
18:57:16.968509,-25883.2265625,-24213.876953125,-22492.400390625,-21327.96875,-28784.3359375,-28176.859375,-20111.677734375,-34733.28125,-171.673828125,-42086.10546875,4923.64111328125,-40417.47265625,-38584.85546875,25678.111328125,-24352.46875,-5591.64892578125,-62974.96484375,-50129.5625,-73411.6640625,137452.0625,-8209.49609375,-8164.7001953125,657020.375,658148.8125,0.0,0.0,0.0
18:57:16.970507,-25877.056640625,-24211.10546875,-22488.287109375,-21333.958984375,-28793.72265625,-28190.361328125,-20115.076171875,-34729.97265625,-163.53720092773438,-42275.9296875,4923.1044921875,-40421.2265625,-38580.83203125,25682.58203125,-24350.6796875,-5590.03955078125,-62965.21875,-50115.5234375,-73435.3515625,135870.1875,-8758.31640625,-8713.251953125,656646.375,657631.375,0.0,0.0,0.0
18:57:16.972506,-25872.853515625,-24207.26171875,-22485.42578125,-21293.455078125,-28758.40625,-28087.267578125,-20108.548828125,-34725.0546875,-129.8283233642578,-41862.9296875,4986.31982421875,-40420.33203125,-38572.24609375,25685.712890625,-24326.626953125,-5553.201171875,-62896.7265625,-49911.390625,-73152.359375,136380.375,-8058.20849609375,-8013.94921875,657214.4375,658460.9375,0.0,0.0,0.0
18:57:16.974505,-25866.505859375,-24204.7578125,-22483.19140625,-21258.673828125,-28730.060546875,-28017.078125,-20106.939453125,-34726.484375,-120.2610855102539,-41420.06640625,5020.02880859375,-40420.421875,-38571.62109375,25685.712890625,-24315.71875,-5536.5703125,-62869.01171875,-49815.453125,-72970.9453125,138354.953125,-7077.7900390625,-7033.53076171875,658069.8125,659404.0,0.0,0.0,0.0
18:57:16.976503,-25867.66796875,-24206.90234375,-22488.734375,-21280.9375,-28749.017578125,-28086.642578125,-20109.888671875,-34729.703125,-148.6051483154297,-41601.0390625,4972.55029296875,-40420.6015625,-38578.59375,25683.029296875,-24332.439453125,-5560.7119140625,-62927.57421875,-49962.984375,-73166.9375,138916.390625,-7241.4169921875,-7196.3525390625,657862.375,659174.125,0.0,0.0,0.0
18:57:16.978504,-25870.619140625,-24210.568359375,-22492.84765625,-21321.263671875,-28782.994140625,-28182.314453125,-20113.197265625,-34735.24609375,-171.13734436035156,-42087.4453125,4926.7705078125,-40418.8125,-38582.26171875,25683.38671875,-24349.697265625,-5588.51953125,-62983.81640625,-50111.3203125,-73421.671875,137461.78125,-8202.25390625,-8157.45751953125,657015.6875,658144.5,0.0,0.0,0.0
18:57:16.980503,-25874.375,-24211.462890625,-22493.294921875,-21332.349609375,-28793.365234375,-28194.20703125,-20109.888671875,-34736.3203125,-166.84548950195312,-42276.82421875,4929.6318359375,-40420.6015625,-38583.421875,25682.939453125,-24352.556640625,-5590.66552734375,-62985.515625,-50094.2421875,-73445.640625,135877.890625,-8750.8056640625,-8705.2041015625,656641.5625,657626.25,0.0,49915.0,0.0
18:57:16.982502,-25871.423828125,-24210.658203125,-22486.140625,-21293.634765625,-28760.908203125,-28089.146484375,-20101.39453125,-34733.37109375,-136.71316528320312,-41861.05078125,4987.12451171875,-40421.046875,-38578.50390625,25680.884765625,-24331.009765625,-5557.8505859375,-62917.91796875,-49899.76953125,-73164.703125,136403.4375,-8049.625,-8004.8291015625,657202.625,658460.25,0.0,0.0,0.0
18:57:16.984501,-25868.384765625,-24207.70703125,-22483.81640625,-21260.73046875,-28731.759765625,-28021.01171875,-20096.8359375,-34732.1171875,-127.32475280761719,-41424.265625,5013.05419921875,-40418.1875,-38574.03515625,25681.15234375,-24316.970703125,-5538.8056640625,-62885.37109375,-49806.15234375,-72981.4921875,138372.1875,-7079.13134765625,-7033.798828125,658057.75,659395.5,0.0,0.0,0.0
18:57:16.985498,-25875.0,-24211.10546875,-22489.71875,-21283.44140625,-28751.431640625,-28091.91796875,-20107.02734375,-34734.17578125,-156.83119201660156,-41615.87890625,4961.37353515625,-40421.765625,-38582.70703125,25677.576171875,-24335.658203125,-5568.4013671875,-62944.921875,-49946.7109375,-73168.546875,138913.96875,-7253.755859375,-7207.88671875,657839.3125,659154.875,0.0,0.0,0.0
18:57:16.986496,-25875.71484375,-24209.40625,-22490.43359375,-21325.5546875,-28786.75,-28180.794921875,-20107.654296875,-34733.7265625,-182.13519287109375,-42093.2578125,4915.05712890625,-40424.89453125,-38585.30078125,25675.51953125,-24352.46875,-5599.51708984375,-62997.23046875,-50096.92578125,-73416.21875,137480.703125,-8198.7666015625,-8153.43408203125,657006.25,658141.4375,0.0,0.0,0.0
18:57:16.987498,-25874.822265625,-24205.740234375,-22488.107421875,-21336.015625,-28795.869140625,-28192.240234375,-20104.703125,-34732.296875,-181.7775421142578,-42274.0546875,4914.431640625,-40424.71484375,-38581.45703125,25678.916015625,-24349.337890625,-5598.623046875,-62990.5234375,-50085.92578125,-73433.2109375,135923.96875,-8736.0517578125,-8691.5244140625,656652.8125,657634.0625,0.0,0.0,0.0
18:57:16.989498,-25869.099609375,-24202.791015625,-22482.564453125,-21295.69140625,-28758.8515625,-28087.71484375,-20094.15234375,-34726.484375,-148.1580810546875,-41862.5703125,4971.0302734375,-40424.0,-38570.01171875,25686.16015625,-24322.873046875,-5558.92333984375,-62919.171875,-49889.93359375,-73150.84375,136432.609375,-8045.6015625,-8000.80517578125,657225.6875,658458.625,0.0,0.0,0.0
18:57:16.991496,-25865.880859375,-24202.611328125,-22478.09375,-21261.892578125,-28733.638671875,-28022.0859375,-20096.923828125,-34723.625,-129.56008911132812,-41431.2421875,5002.95068359375,-40423.91015625,-38564.55859375,25690.00390625,-24308.298828125,-5539.6103515625,-62886.0,-49795.9609375,-72977.3828125,138364.21875,-7086.10546875,-7040.236328125,658053.3125,659383.875,0.0,0.0,0.0
18:57:16.992524,-25867.66796875,-24202.521484375,-22479.97265625,-21279.775390625,-28754.740234375,-28090.84375,-20104.078125,-34727.82421875,-144.7603759765625,-41614.26953125,4958.8701171875,-40426.14453125,-38571.0859375,25691.255859375,-24323.85546875,-5569.6533203125,-62939.6484375,-49943.58203125,-73166.0390625,138899.625,-7255.6337890625,-7210.03271484375,657841.0625,659146.8125,0.0,49915.0,0.0
18:57:16.994495,-25870.171875,-24200.287109375,-22481.58203125,-21320.099609375,-28786.302734375,-28178.828125,-20105.59765625,-34729.078125,-161.65951538085938,-42081.63671875,4914.07373046875,-40427.84375,-38570.45703125,25693.9375,-24340.30859375,-5594.06298828125,-62995.88671875,-50088.87890625,-73410.140625,137468.421875,-8192.5966796875,-8145.92333984375,657017.5625,658143.5,0.0,0.0,0.0
18:57:16.996493,-25869.814453125,-24200.017578125,-22480.955078125,-21332.529296875,-28790.86328125,-28185.890625,-20099.875,-34728.80859375,-153.8805389404297,-42256.34765625,4918.90185546875,-40425.51953125,-38567.0625,25695.7265625,-24337.177734375,-5587.98291015625,-62989.80859375,-50076.984375,-73421.9453125,135916.25,-8727.736328125,-8682.404296875,656662.0,657638.4375,0.0,0.0,0.0
18:57:16.998491,-25865.880859375,-24202.701171875,-22478.630859375,-21298.10546875,-28760.8203125,-28082.88671875,-20095.583984375,-34725.41015625,-129.73892211914062,-41837.4453125,4976.57373046875,-40427.484375,-38563.75390625,25689.19921875,-24317.955078125,-5557.4033203125,-62914.609375,-49887.51953125,-73146.4609375,136426.3125,-8042.38232421875,-7997.318359375,657217.0,658451.75,0.0,0.0,0.0
18:57:17.000489,-25863.466796875,-24204.310546875,-22476.126953125,-21268.8671875,-28736.052734375,-28017.615234375,-20098.0859375,-34724.78515625,-122.76466369628906,-41405.66796875,5006.3486328125,-40425.16015625,-38565.80859375,25682.671875,-24310.443359375,-5541.5771484375,-62876.96875,-49802.93359375,-72970.046875,138374.265625,-7081.27734375,-7035.14013671875,658055.1875,659374.375,0.0,0.0,0.0
18:57:17.000489,-25869.27734375,-24208.78125,-22478.8984375,-21292.29296875,-28754.650390625,-28090.486328125,-20106.759765625,-34728.8984375,-148.6051483154297,-41596.30078125,4963.6982421875,-40425.25,-38573.5,25678.111328125,-24327.791015625,-5566.970703125,-62922.66015625,-49955.02734375,-73160.0546875,138912.359375,-7253.21923828125,-7206.81396484375,657840.9375,659136.1875,0.0,0.0,0.0
18:57:17.001491,-25877.861328125,-24209.5859375,-22484.53125,-21335.033203125,-28791.755859375,-28177.576171875,-20110.962890625,-34733.4609375,-173.55149841308594,-42080.29296875,4915.4150390625,-40427.484375,-38581.45703125,25673.8203125,-24347.55078125,-5596.8349609375,-62969.95703125,-50103.2734375,-73412.640625,137455.078125,-8209.7646484375,-8164.96826171875,656996.8125,658110.8125,0.0,0.0,0.0
18:57:17.003489,-25878.666015625,-24210.658203125,-22485.783203125,-21349.607421875,-28802.84375,-28187.6796875,-20112.662109375,-34735.515625,-170.2432098388672,-42267.97265625,4914.69970703125,-40426.6796875,-38584.31640625,25669.70703125,-24346.74609375,-5597.10302734375,-62962.08984375,-50085.48046875,-73432.9375,135887.28125,-8751.8779296875,-8706.8134765625,656635.3125,657606.25,0.0,0.0,0.0
18:57:17.005488,-25871.87109375,-24209.5859375,-22478.361328125,-21308.298828125,-28767.615234375,-28086.552734375,-20107.474609375,-34731.671875,-140.28970336914062,-41849.4296875,4973.53369140625,-40424.35546875,-38578.953125,25669.6171875,-24324.212890625,-5561.24853515625,-62886.8046875,-49890.73828125,-73152.6328125,136427.109375,-8045.6015625,-8001.07373046875,657211.75,658446.625,0.0,49915.0,0.0
18:57:17.007486,-25866.1484375,-24209.048828125,-22474.427734375,-21275.21484375,-28738.109375,-28021.37109375,-20104.525390625,-34728.71875,-125.89413452148438,-41413.359375,5001.8779296875,-40421.31640625,-38577.61328125,25667.29296875,-24316.345703125,-5543.90185546875,-62853.36328125,-49803.91796875,-72969.15625,138409.546875,-7070.5478515625,-7026.02001953125,658062.3125,659387.4375,0.0,0.0,0.0
18:57:17.009483,-25870.9765625,-24210.12109375,-22476.39453125,-21298.373046875,-28757.33203125,-28094.2421875,-20113.197265625,-34732.56640625,-147.62159729003906,-41615.43359375,4958.06494140625,-40420.9609375,-38584.40625,25666.66796875,-24336.8203125,-5572.96142578125,-62913.1796875,-49955.921875,-73162.640625,138929.328125,-7262.60791015625,-7217.275390625,657831.625,659129.6875,0.0,0.0,0.0
18:57:17.011484,-25874.822265625,-24206.634765625,-22479.703125,-21333.333984375,-28789.431640625,-28184.37109375,-20114.986328125,-34736.140625,-174.6244659423828,-42099.4296875,4915.7724609375,-40422.390625,-38591.73828125,25668.8125,-24353.541015625,-5599.15966796875,-62973.4453125,-50099.60546875,-73417.296875,137441.53125,-8226.6640625,-8181.86767578125,657003.4375,658097.625,0.0,0.0,0.0
18:57:17.013482,-25877.056640625,-24208.69140625,-22484.53125,-21342.54296875,-28795.6015625,-28192.150390625,-20111.677734375,-34737.75,-175.60801696777344,-42274.23046875,4923.81982421875,-40419.26171875,-38588.33984375,25672.2109375,-24347.37109375,-5593.5263671875,-62973.17578125,-50079.66796875,-73431.78125,135875.28125,-8751.0732421875,-8706.5458984375,656647.8125,657626.4375,0.0,0.0,0.0
18:57:17.015481,-25876.251953125,-24211.10546875,-22486.677734375,-21302.21875,-28760.4609375,-28083.06640625,-20100.76953125,-34734.44140625,-143.1509246826172,-41842.2734375,4989.091796875,-40414.51953125,-38574.83984375,25680.4375,-24319.1171875,-5557.4931640625,-62896.01171875,-49889.0390625,-73146.28125,136430.53125,-8037.55419921875,-7992.48974609375,657225.125,658476.25,0.0,0.0,0.0
18:57:17.017480,-25869.904296875,-24205.115234375,-22479.79296875,-21269.849609375,-28735.873046875,-28016.541015625,-20096.208984375,-34732.56640625,-130.275390625,-41402.71875,5015.2001953125,-40417.29296875,-38575.375,25681.8671875,-24307.046875,-5543.2763671875,-62865.25390625,-49805.078125,-72969.6015625,138402.703125,-7072.42529296875,-7026.2880859375,658071.5625,659404.3125,0.0,0.0,0.0
18:57:17.019478,-25868.115234375,-24204.7578125,-22472.728515625,-21293.09765625,-28756.884765625,-28092.095703125,-20104.078125,-34735.6953125,-155.40057373046875,-41595.8515625,4963.60888671875,-40427.30859375,-38584.5859375,25678.916015625,-24325.5546875,-5573.58740234375,-62927.57421875,-49955.5625,-73170.6015625,138905.328125,-7264.75390625,-7218.6162109375,657836.75,659145.75,0.0,0.0,0.0
