timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
18:57:47.180771,-25865.791015625,-24340.0390625,-22517.79296875,-21397.353515625,-28788.537109375,-28358.90625,-20317.775390625,-34853.2734375,-340.3075866699219,-41589.68359375,5033.8876953125,-40634.92578125,-38569.1171875,25590.84375,-24344.95703125,-5745.9765625,-62711.10546875,-49778.8828125,-73124.015625,136927.25,-8574.83984375,-8531.1162109375,656798.375,657899.0625,0.0,0.0,0.0
18:57:47.181772,-25859.888671875,-24336.10546875,-22513.591796875,-21354.79296875,-28753.666015625,-28260.193359375,-20309.908203125,-34856.3125,-317.1495056152344,-41068.3125,5086.6416015625,-40637.609375,-38570.3671875,25584.5859375,-24328.505859375,-5715.39697265625,-62646.99609375,-49618.29296875,-72838.609375,138505.90625,-7524.6787109375,-7479.34619140625,657671.3125,658990.875,0.0,0.0,0.0
18:57:47.182772,-25860.158203125,-24333.69140625,-22515.46875,-21349.25,-28748.123046875,-28264.396484375,-20306.77734375,-34861.140625,-322.3354797363281,-40928.828125,5078.7734375,-40636.98046875,-38571.62109375,25584.40625,-24330.205078125,-5719.95703125,-62657.1015625,-49663.44921875,-72842.1875,140059.09375,-7032.45751953125,-6986.85693359375,658088.875,659418.9375,0.0,0.0,0.0
18:57:47.184767,-25868.115234375,-24338.69921875,-22522.7109375,-21389.216796875,-28781.7421875,-28362.572265625,-20317.328125,-34864.80859375,-342.72174072265625,-41353.54296875,5026.5556640625,-40637.609375,-38578.05859375,25586.552734375,-24350.58984375,-5751.4306640625,-62725.5,-49845.76171875,-73108.3671875,139403.84375,-7761.80322265625,-7717.8115234375,657358.125,658622.6875,0.0,0.0,0.0
18:57:47.186766,-25870.171875,-24343.34765625,-22523.515625,-21420.421875,-28807.224609375,-28421.943359375,-20323.677734375,-34864.359375,-348.623046875,-41730.59765625,4996.42333984375,-40642.16796875,-38582.6171875,25587.982421875,-24360.783203125,-5767.97216796875,-62756.4375,-49924.0,-73264.9296875,137623.203125,-8630.90234375,-8586.642578125,656697.1875,657710.75,0.0,0.0,0.0
18:57:47.187766,-25866.23828125,-24340.84375,-22519.224609375,-21404.595703125,-28790.59375,-28363.734375,-20316.255859375,-34859.0859375,-326.2696838378906,-41591.203125,5032.45703125,-40643.15234375,-38574.21484375,25593.169921875,-24344.95703125,-5747.228515625,-62710.5703125,-49797.48046875,-73115.2578125,136946.03125,-8562.5009765625,-8517.97265625,656791.0625,657909.1875,0.0,0.0,0.0
18:57:47.188765,-25864.71875,-24342.095703125,-22516.453125,-21360.158203125,-28748.748046875,-28257.51171875,-20312.76953125,-34856.40234375,-299.80328369140625,-41063.484375,5090.66552734375,-40640.91796875,-38566.703125,25596.208984375,-24320.546875,-5715.21826171875,-62648.0703125,-49627.7734375,-72839.859375,138514.5625,-7517.43603515625,-7472.908203125,657660.3125,658998.0625,0.0,16761593.0,0.0
18:57:47.190763,-25861.587890625,-24338.69921875,-22514.84375,-21352.2890625,-28739.896484375,-28253.845703125,-20307.58203125,-34858.546875,-304.6316223144531,-40915.23828125,5084.5849609375,-40639.6640625,-38569.4765625,25596.4765625,-24319.7421875,-5720.85107421875,-62661.03515625,-49672.390625,-72853.71875,140067.734375,-7024.14208984375,-6980.15087890625,658087.125,659426.625,0.0,0.0,0.0
18:57:47.191765,-25858.90625,-24333.06640625,-22514.6640625,-21386.53515625,-28771.548828125,-28348.17578125,-20310.353515625,-34863.2890625,-329.8462219238281,-41326.80859375,5030.6689453125,-40641.453125,-38572.78125,25598.35546875,-24338.162109375,-5754.2919921875,-62727.2890625,-49852.828125,-73128.9375,139418.265625,-7756.4384765625,-7712.1787109375,657353.75,658628.25,0.0,0.0,0.0
18:57:47.193763,-25864.806640625,-24338.876953125,-22521.1015625,-21417.740234375,-28796.048828125,-28407.009765625,-20315.71875,-34866.953125,-344.1523742675781,-41702.1640625,5003.39794921875,-40639.93359375,-38575.5546875,25600.76953125,-24348.35546875,-5771.3701171875,-62757.95703125,-49917.11328125,-73279.8671875,137627.6875,-8629.2919921875,-8584.7646484375,656688.3125,657714.875,0.0,0.0,0.0
18:57:47.195764,-25860.068359375,-24337.537109375,-22518.6875,-21400.83984375,-28775.9296875,-28349.78515625,-20306.599609375,-34865.25390625,-327.7897033691406,-41572.06640625,5043.455078125,-40632.69140625,-38568.9375,25605.150390625,-24332.619140625,-5744.00927734375,-62713.96875,-49793.9921875,-73125.5390625,136942.34375,-8563.3056640625,-8518.5087890625,656778.25,657913.8125,0.0,0.0,0.0
18:57:47.197760,-25854.525390625,-24337.0,-22512.4296875,-21356.939453125,-28737.662109375,-28249.642578125,-20304.005859375,-34863.64453125,-306.0622253417969,-41056.95703125,5098.4443359375,-40628.7578125,-38568.58203125,25601.841796875,-24311.78515625,-5711.015625,-62654.953125,-49638.50390625,-72848.265625,138512.21875,-7515.2900390625,-7471.298828125,657649.9375,659002.5,0.0,0.0,0.0
18:57:47.198762,-25855.150390625,-24338.69921875,-22515.37890625,-21347.818359375,-28733.90625,-28249.552734375,-20304.095703125,-34865.96875,-315.7189025878906,-40917.5625,5091.1123046875,-40627.234375,-38574.125,25599.427734375,-24314.466796875,-5715.84423828125,-62671.85546875,-49683.4765625,-72853.8125,140070.890625,-7024.94677734375,-6979.34619140625,658075.625,659428.0625,0.0,0.0,0.0
18:57:47.200761,-25858.279296875,-24339.32421875,-22522.17578125,-21385.73046875,-28764.6640625,-28346.388671875,-20312.5,-34870.62109375,-348.8912658691406,-41331.45703125,5034.06640625,-40627.1484375,-38584.9453125,25594.2421875,-24334.048828125,-5750.8046875,-62745.88671875,-49865.87890625,-73134.296875,139388.15625,-7777.36083984375,-7731.76025390625,657342.625,658610.25,0.0,0.0,0.0
18:57:47.202761,-25857.20703125,-24334.943359375,-22520.20703125,-21409.06640625,-28783.53125,-28398.78515625,-20309.013671875,-34869.09765625,-360.5150146484375,-41693.4921875,5011.08740234375,-40628.84375,-38590.12890625,25594.2421875,-24339.951171875,-5766.8994140625,-62778.79296875,-49937.94921875,-73277.2734375,137595.296875,-8640.55859375,-8595.7626953125,656699.5625,657705.5625,0.0,16761593.0,0.0
18:57:47.204756,-25852.826171875,-24333.154296875,-22516.453125,-21391.630859375,-28766.453125,-28340.396484375,-20308.833984375,-34865.34375,-337.1781311035156,-41554.6328125,5048.9091796875,-40628.21875,-38591.0234375,25595.671875,-24327.07421875,-5746.69189453125,-62741.7734375,-49824.5703125,-73126.609375,136935.09375,-8553.380859375,-8509.12109375,656798.125,657927.3125,0.0,0.0,0.0
18:57:47.204756,-25844.2421875,-24329.220703125,-22506.70703125,-21337.08984375,-28724.16015625,-28230.6875,-20300.33984375,-34858.37109375,-301.7703857421875,-41022.35546875,5105.86572265625,-40630.9921875,-38584.05078125,25601.126953125,-24301.591796875,-5712.35693359375,-62681.6875,-49660.9453125,-72850.5,138548.703125,-7489.8076171875,-7444.474609375,657687.875,659024.9375,0.0,0.0,0.0
18:57:47.205758,-25844.779296875,-24325.734375,-22502.146484375,-21324.03515625,-28716.11328125,-28229.703125,-20298.10546875,-34849.6953125,-296.673828125,-40877.68359375,5097.818359375,-40634.03125,-38577.61328125,25609.083984375,-24299.267578125,-5717.45361328125,-62699.9296875,-49701.984375,-72868.7421875,140113.203125,-7004.82861328125,-6959.7646484375,658105.9375,659444.6875,0.0,0.0,0.0
18:57:47.207756,-25849.16015625,-24327.701171875,-22501.966796875,-21363.197265625,-28751.69921875,-28325.107421875,-20310.533203125,-34845.31640625,-320.6366271972656,-41304.54296875,5041.66650390625,-40637.25,-38583.421875,25611.3203125,-24320.189453125,-5755.00732421875,-62772.35546875,-49886.71484375,-73144.671875,139426.25,-7759.38916015625,-7715.666015625,657364.8125,658623.25,0.0,0.0,0.0
18:57:47.208822,-25855.6875,-24328.236328125,-22505.990234375,-21394.58203125,-28776.556640625,-28385.283203125,-20311.60546875,-34845.671875,-331.4556579589844,-41682.046875,5019.4921875,-40637.609375,-38582.26171875,25616.416015625,-24329.578125,-5772.353515625,-62800.87890625,-49950.01953125,-73297.125,137631.578125,-8625.0009765625,-8580.7412109375,656714.625,657718.25,0.0,0.0,0.0
18:57:47.210752,-25853.18359375,-24327.701171875,-22503.21875,-21377.32421875,-28760.55078125,-28325.5546875,-20302.576171875,-34848.17578125,-310.0858459472656,-41543.45703125,5061.8740234375,-40635.640625,-38573.765625,25618.384765625,-24318.40234375,-5750.35791015625,-62751.609375,-49825.28515625,-73148.6953125,136970.09375,-8539.7001953125,-8495.708984375,656804.3125,657937.0,0.0,0.0,0.0
18:57:47.212750,-25847.4609375,-24329.48828125,-22501.341796875,-21335.2109375,-28723.35546875,-28219.689453125,-20297.03125,-34847.8203125,-290.4148864746094,-41020.1171875,5114.35986328125,-40634.30078125,-38569.921875,25615.076171875,-24300.51953125,-5718.6162109375,-62685.17578125,-49660.49609375,-72870.265625,138560.15625,-7489.5390625,-7444.7431640625,657682.6875,659028.6875,0.0,0.0,0.0
18:57:47.214748,-25845.583984375,-24329.578125,-22502.4140625,-21331.1875,-28719.2421875,-28221.208984375,-20297.658203125,-34849.25,-304.7210388183594,-40883.5859375,5104.9716796875,-40629.828125,-38571.26171875,25612.9296875,-24305.8828125,-5721.29833984375,-62689.2890625,-49690.80859375,-72876.4296875,140093.484375,-7016.8994140625,-6971.298828125,658091.8125,659435.0,0.0,16761593.0,0.0
18:57:47.215783,-25848.17578125,-24328.326171875,-22509.03125,-21370.439453125,-28754.380859375,-28321.62109375,-20310.17578125,-34854.5234375,-335.56866455078125,-41306.33203125,5048.1044921875,-40627.86328125,-38579.30859375,25607.921875,-24331.09765625,-5751.78857421875,-62746.9609375,-49866.68359375,-73141.2734375,139418.203125,-7761.80322265625,-7715.12939453125,657357.0625,658625.625,0.0,0.0,0.0
18:57:47.217751,-25854.345703125,-24330.650390625,-22512.4296875,-21404.1484375,-28782.189453125,-28390.55859375,-20312.142578125,-34859.7109375,-351.2160339355469,-41685.17578125,5016.630859375,-40630.54296875,-38582.88671875,25602.46875,-24345.314453125,-5768.6875,-62768.0625,-49932.671875,-73280.9375,137630.375,-8629.560546875,-8583.9599609375,656700.625,657714.6875,0.0,0.0,0.0
18:57:47.219749,-25857.564453125,-24331.724609375,-22510.908203125,-21391.810546875,-28773.60546875,-28342.453125,-20305.2578125,-34858.37109375,-334.22747802734375,-41555.97265625,5051.41259765625,-40629.828125,-38576.00390625,25599.607421875,-24332.171875,-5746.69189453125,-62711.8203125,-49805.97265625,-73117.4921875,136967.828125,-8553.9169921875,-8508.8525390625,656792.5,657918.3125,0.0,0.0,0.0
18:57:47.221748,-25860.3359375,-24336.462890625,-22510.193359375,-21355.5078125,-28746.603515625,-28246.87109375,-20306.6875,-34857.56640625,-315.897705078125,-41048.73046875,5103.541015625,-40627.4140625,-38571.171875,25596.119140625,-24316.255859375,-5714.681640625,-62644.046875,-49632.87109375,-72836.375,138537.296875,-7517.16796875,-7472.103515625,657654.625,658991.5,0.0,0.0,0.0
18:57:47.223747,-25865.701171875,-24342.6328125,-22515.291015625,-21357.1171875,-28753.30859375,-28257.2421875,-20315.00390625,-34862.125,-331.6344909667969,-40926.94921875,5084.94287109375,-40630.90234375,-38577.96875,25588.966796875,-24327.521484375,-5721.92431640625,-62653.078125,-49667.3828125,-72847.28125,140070.421875,-7043.7236328125,-6997.58642578125,658062.625,659399.5,0.0,0.0,0.0
18:57:47.225743,-25874.1953125,-24350.232421875,-22521.728515625,-21405.580078125,-28795.6015625,-28365.1640625,-20329.400390625,-34871.87109375,-368.5622253417969,-41354.61328125,5017.2568359375,-40637.16015625,-38594.6015625,25579.66796875,-24354.525390625,-5759.83544921875,-62721.56640625,-49852.2890625,-73121.0703125,139394.390625,-7791.84619140625,-7746.2451171875,657334.0625,658585.5,0.0,0.0,0.0
18:57:47.227743,-25880.544921875,-24355.330078125,-22531.65234375,-21443.3125,-28822.068359375,-28429.095703125,-20334.49609375,-34878.7578125,-384.2095947265625,-41726.75390625,4983.9951171875,-40639.84375,-38593.4375,25576.091796875,-24370.708984375,-5777.89697265625,-62753.12890625,-49921.31640625,-73263.6796875,137613.875,-8659.0673828125,-8614.271484375,656686.625,657676.0625,0.0,0.0,0.0
18:57:47.229743,-25879.203125,-24355.41796875,-22528.791015625,-21430.794921875,-28809.37109375,-28373.48046875,-20331.814453125,-34875.26953125,-361.6773986816406,-41595.49609375,5023.7841796875,-40639.21875,-38587.0,25577.34375,-24358.90625,-5756.79541015625,-62709.40625,-49804.2734375,-73106.4921875,136949.984375,-8584.228515625,-8540.5048828125,656786.75,657884.5625,0.0,16761593.0,0.0
18:57:47.231742,-25872.943359375,-24354.61328125,-22523.60546875,-21385.283203125,-28771.19140625,-28268.419921875,-20324.302734375,-34873.5703125,-337.26751708984375,-41076.26953125,5083.95947265625,-40637.16015625,-38579.84765625,25579.310546875,-24335.658203125,-5723.8916015625,-62647.0859375,-49637.609375,-72825.6484375,138528.171875,-7541.04150390625,-7496.51318359375,657654.3125,658967.375,0.0,0.0,0.0
18:57:47.233740,-25869.904296875,-24355.060546875,-22521.81640625,-21376.162109375,-28764.486328125,-28266.2734375,-20322.873046875,-34873.83984375,-342.0064392089844,-40924.1796875,5074.302734375,-40636.53515625,-38583.78125,25580.3828125,-24337.982421875,-5732.20703125,-62661.48046875,-49678.73828125,-72834.5859375,140091.6875,-7048.015625,-7002.68310546875,658077.25,659396.75,0.0,0.0,0.0
18:57:47.235739,-25875.537109375,-24360.3359375,-22525.482421875,-21415.056640625,-28798.373046875,-28363.01953125,-20334.138671875,-34875.359375,-368.6516418457031,-41342.0078125,5014.93212890625,-40638.50390625,-38592.9921875,25580.025390625,-24361.767578125,-5768.6875,-62732.83203125,-49861.6796875,-73114.71875,139416.984375,-7796.67431640625,-7752.146484375,657343.0,658580.125,0.0,0.0,0.0
18:57:47.237737,-25873.033203125,-24354.16796875,-22524.142578125,-21435.17578125,-28820.81640625,-28417.650390625,-20335.2109375,-34874.1953125,-375.0,-41716.6484375,4994.5458984375,-40637.875,-38596.74609375,25582.439453125,-24368.5625,-5779.95361328125,-62761.0,-49932.40234375,-73272.3515625,137616.96875,-8665.7734375,-8620.708984375,656690.3125,657674.5625,0.0,0.0,0.0
18:57:47.238735,-25866.595703125,-24348.802734375,-22518.77734375,-21410.140625,-28798.373046875,-28349.78515625,-20327.34375,-34870.26171875,-343.25823974609375,-41581.0078125,5040.05712890625,-40636.08984375,-38589.32421875,25587.537109375,-24353.8984375,-5756.3486328125,-62712.89453125,-49809.28125,-73126.25,136955.421875,-8577.7900390625,-8532.7255859375,656782.9375,657899.0,0.0,0.0,0.0
18:57:47.239738,-25860.962890625,-24344.0625,-22516.36328125,-21360.962890625,-28754.203125,-28239.62890625,-20313.751953125,-34865.5234375,-311.5164489746094,-41055.16796875,5100.8583984375,-40637.0703125,-38584.765625,25588.876953125,-24330.740234375,-5724.15966796875,-62649.94921875,-49644.94140625,-72852.828125,138567.875,-7514.21728515625,-7469.4208984375,657671.3125,659003.9375,0.0,0.0,0.0
18:57:47.240734,-25861.677734375,-24344.0625,-22516.630859375,-21351.57421875,-28746.9609375,-28245.88671875,-20315.98828125,-34868.3828125,-317.1495056152344,-40906.5625,5091.1123046875,-40638.76953125,-38588.69921875,25590.666015625,-24329.48828125,-5730.86572265625,-62666.9375,-49687.234375,-72871.15625,140131.984375,-7027.36083984375,-6982.0283203125,658094.25,659426.9375,0.0,0.0,0.0
18:57:47.241738,-25859.80078125,-24338.4296875,-22514.484375,-21387.607421875,-28777.80859375,-28343.705078125,-20325.107421875,-34870.9765625,-342.1852722167969,-41324.39453125,5040.95166015625,-40633.40625,-38587.89453125,25597.193359375,-24342.095703125,-5759.47802734375,-62729.5234375,-49862.03515625,-73140.734375,139453.34375,-7776.55615234375,-7730.95556640625,657354.5625,658609.875,0.0,16761593.0,0.0
18:57:47.242740,-25862.75,-24340.486328125,-22518.240234375,-21418.0078125,-28802.93359375,-28401.01953125,-20322.068359375,-34869.9921875,-353.2725524902344,-41697.87109375,5018.59814453125,-40633.94140625,-38588.7890625,25598.533203125,-24347.37109375,-5771.63818359375,-62758.5859375,-49934.37109375,-73290.5078125,137652.109375,-8649.947265625,-8604.8828125,656694.125,657695.4375,0.0,0.0,0.0
18:57:47.244732,-25860.783203125,-24345.2265625,-22516.095703125,-21398.962890625,-28783.888671875,-28343.705078125,-20318.849609375,-34865.87890625,-332.52862548828125,-41551.6796875,5059.28125,-40637.609375,-38583.69140625,25600.322265625,-24329.041015625,-5746.69189453125,-62711.5546875,-49811.0703125,-73134.4765625,137003.96875,-8560.623046875,-8514.75390625,656802.0625,657921.5,0.0,0.0,0.0
18:57:47.246732,-25858.90625,-24346.74609375,-22513.322265625,-21356.759765625,-28744.814453125,-28242.310546875,-20316.880859375,-34863.5546875,-306.4198913574219,-41028.34375,5112.92919921875,-40638.32421875,-38577.96875,25603.8984375,-24308.029296875,-5711.10546875,-62650.3046875,-49644.3125,-72855.953125,138607.578125,-7509.12060546875,-7463.25146484375,657677.75,659015.5,0.0,0.0,0.0
18:57:47.247732,-25858.90625,-24347.998046875,-22513.94921875,-21347.818359375,-28738.734375,-28247.49609375,-20317.328125,-34865.87890625,-308.83404541015625,-40891.36328125,5094.06298828125,-40642.34765625,-38578.328125,25605.330078125,-24309.37109375,-5723.265625,-62667.11328125,-49679.54296875,-72865.703125,140152.84375,-7030.04345703125,-6984.7109375,658090.6875,659428.3125,0.0,0.0,0.0
18:57:47.248739,-25857.564453125,-24352.556640625,-22510.8203125,-21381.6171875,-28770.119140625,-28343.974609375,-20326.359375,-34868.47265625,-337.1781311035156,-41312.0546875,5036.7490234375,-40647.0859375,-38584.9453125,25602.736328125,-24333.333984375,-5760.64013671875,-62737.484375,-49860.0703125,-73132.2421875,139469.96875,-7776.02001953125,-7731.2236328125,657348.125,658616.6875,0.0,0.0,0.0
18:57:47.250730,-25860.068359375,-24349.697265625,-22509.74609375,-21409.06640625,-28791.48828125,-28397.0859375,-20330.025390625,-34867.3125,-346.65594482421875,-41682.94140625,5013.14404296875,-40645.296875,-38583.15625,25603.541015625,-24343.34765625,-5773.7841796875,-62769.671875,-49925.69921875,-73273.0703125,137690.53125,-8633.583984375,-8589.056640625,656700.9375,657715.6875,0.0,0.0,0.0
18:57:47.252728,-25854.79296875,-24345.13671875,-22504.560546875,-21390.021484375,-28773.158203125,-28337.89453125,-20324.9296875,-34862.66015625,-325.37554931640625,-41554.18359375,5049.62451171875,-40645.65625,-38576.1796875,25605.240234375,-24332.439453125,-5752.861328125,-62729.16796875,-49799.1796875,-73122.9453125,137034.953125,-8551.7705078125,-8506.169921875,656810.75,657927.3125,0.0,0.0,0.0
18:57:47.254729,-25843.705078125,-24338.072265625,-22497.67578125,-21342.900390625,-28733.458984375,-28235.068359375,-20316.166015625,-34857.921875,-298.46209716796875,-41037.10546875,5105.3291015625,-40644.8515625,-38569.1171875,25607.02734375,-24311.427734375,-5719.68896484375,-62666.84765625,-49620.9765625,-72840.1328125,138624.46875,-7504.560546875,-7457.88671875,657681.625,659007.875,0.0,16761593.0,0.0
18:57:47.256725,-25838.876953125,-24332.08203125,-22494.546875,-21336.91015625,-28727.736328125,-28233.7265625,-20316.255859375,-34856.1328125,-307.224609375,-40901.64453125,5093.25830078125,-40645.02734375,-38571.3515625,25606.58203125,-24311.6953125,-5728.45166015625,-62690.80859375,-49659.515625,-72859.171875,140163.234375,-7021.99609375,-6975.85888671875,658094.875,659426.0625,0.0,0.0,0.0
18:57:47.258724,-25846.388671875,-24336.10546875,-22497.67578125,-21373.48046875,-28761.892578125,-28328.05859375,-20324.03515625,-34860.6953125,-338.5193176269531,-41325.28515625,5033.79833984375,-40651.37890625,-38578.86328125,25603.36328125,-24334.048828125,-5765.37939453125,-62772.17578125,-49844.0625,-73139.0390625,139477.671875,-7768.24072265625,-7722.64013671875,657352.375,658613.0,0.0,0.0,0.0
18:57:47.260723,-25850.947265625,-24337.537109375,-22500.537109375,-21400.21484375,-28784.423828125,-28381.974609375,-20330.919921875,-34860.42578125,-346.1194763183594,-41692.59765625,5006.080078125,-40655.1328125,-38580.203125,25604.345703125,-24345.13671875,-5776.82421875,-62803.6484375,-49916.1328125,-73283.890625,137697.5,-8626.6103515625,-8581.27734375,656703.25,657717.1875,0.0,0.0,0.0
18:57:47.262722,-25846.923828125,-24333.87109375,-22500.08984375,-21384.92578125,-28763.76953125,-28323.140625,-20322.24609375,-34854.34765625,-319.8319091796875,-41543.8125,5053.11181640625,-40650.484375,-38571.0859375,25609.888671875,-24324.5703125,-5748.74853515625,-62756.88671875,-49786.03515625,-73126.1640625,137054.265625,-8537.2861328125,-8490.880859375,656806.25,657941.375,0.0,0.0,0.0
18:57:47.263718,-25840.21875,-24330.650390625,-22493.3828125,-21337.8046875,-28720.046875,-28221.8359375,-20311.337890625,-34848.35546875,-292.2031555175781,-41014.12890625,5117.39990234375,-40647.4453125,-38561.875,25617.66796875,-24293.90234375,-5709.13818359375,-62685.98046875,-49615.07421875,-72843.078125,138654.578125,-7480.15087890625,-7434.5498046875,657689.0,659032.9375,0.0,0.0,0.0
18:57:47.263718,-25836.462890625,-24329.578125,-22491.953125,-21331.009765625,-28716.828125,-28226.037109375,-20318.22265625,-34851.3046875,-304.09515380859375,-40876.7890625,5109.88916015625,-40648.16015625,-38568.22265625,25615.701171875,-24296.49609375,-5711.015625,-62697.3359375,-49665.05859375,-72852.9140625,140192.671875,-7003.21923828125,-6958.15478515625,658101.875,659443.125,0.0,0.0,0.0
18:57:47.264721,-25838.162109375,-24330.205078125,-22495.798828125,-21368.3828125,-28752.146484375,-28325.197265625,-20322.9609375,-34851.75390625,-334.5851135253906,-41304.72265625,5049.982421875,-40648.3359375,-38575.734375,25614.806640625,-24316.703125,-5741.59521484375,-62762.609375,-49852.9140625,-73126.25,139499.203125,-7756.4384765625,-7709.7646484375,657352.6875,658622.875,0.0,0.0,0.0
18:57:47.266721,-25846.923828125,-24336.462890625,-22497.408203125,-21397.533203125,-28780.3125,-28387.875,-20330.025390625,-34852.6484375,-349.785400390625,-41683.74609375,5019.76025390625,-40648.16015625,-38580.02734375,25613.109375,-24328.953125,-5754.2919921875,-62789.7890625,-49928.37890625,-73270.65625,137707.625,-8622.318359375,-8577.25390625,656696.125,657718.5625,-2138961408.0,16761593.0,0.0
18:57:47.268718,-25852.646484375,-24338.966796875,-22495.88671875,-21380.6328125,-28767.525390625,-28331.9921875,-20328.416015625,-34851.21484375,-334.04864501953125,-41542.47265625,5056.77783203125,-40645.74609375,-38582.26171875,25608.7265625,-24323.408203125,-5730.41845703125,-62740.07421875,-49803.11328125,-73113.375,137067.734375,-8531.9208984375,-8487.6611328125,656796.125,657942.4375,-2138633728.0,0.0,0.0
18:57:47.270717,-25846.923828125,-24334.67578125,-22489.71875,-21335.92578125,-28728.720703125,-28223.623046875,-20316.970703125,-34844.6015625,-305.5257568359375,-41013.0546875,5119.3671875,-40641.72265625,-38577.69921875,25607.921875,-24301.771484375,-5694.2060546875,-62664.7890625,-49633.49609375,-72829.0390625,138680.671875,-7475.322265625,-7430.79443359375,657678.5,659034.1875,-2138306048.0,0.0,0.0
